17,( 30.5, -194.6),0.0,24.153313321592954
17,( 30.8, -194.6),0.10000000149011612,27.44228031681199
16,( 31.2, -194.6),0.10000000149011612,19.92451308035439
16,( 31.6, -194.6),0.20000000298023224,23.918101921386558
16,( 31.9, -194.6),0.20000000298023224,26.32538701615297
16,( 32.3, -194.6),0.20000000298023224,25.5867422529353
16,( 32.6, -194.5),0.0,23.970424539935898
16,( 32.9, -194.5),0.0,29.5
16,( 33.3, -194.4),0.0,25.33820816548523
15,( 33.7, -194.4),0.0,27.449832937163272
15,( 33.9, -194.4),-0.0,29.481499312071268
14,( 34.2, -194.4),-0.10000000149011612,29.5
14,( 34.4, -194.3),-0.10000000149011612,29.5
15,( 34.7, -194.3),0.0,29.5
15,( 35.2, -194.3),0.0,26.608712592873545
15,( 35.5, -194.3),0.0,29.5
16,( 35.8, -194.3),0.0,29.45365675590079
17,( 36.2, -194.2),0.0,27.927880176816853
17,( 36.5, -194.2),0.0,27.40100705989602
18,( 36.9, -194.2),-0.0,27.50727129434027
19,( 37.3, -194.2),-0.10000000149011612,28.854734259689916
19,( 37.7, -194.1),-0.10000000149011612,28.405021103962014
19,( 38.2, -194.1),0.0,22.234201104275634
18,( 38.4, -194.1),0.0,24.82513442474906
18,( 38.8, -194.1),0.0,28.273655846665
17,( 39.3, -194.1),0.0,27.84938315206785
17,( 39.7, -194.1),0.0,27.957133073942863
17,( 39.9, -194.1),0.0,28.63955354877643
16,( 40.3, -194.0),0.0,29.418193947459027
16,( 40.7, -194.0),0.0,28.513396509469594
16,( 41.0, -194.0),-0.0,29.203525599781003
16,( 41.4, -194.0),-0.10000000149011612,27.664347740220684
16,( 41.7, -194.0),-0.10000000149011612,28.36515385161379
16,( 42.0, -194.0),0.0,29.323937416945704
16,( 42.5, -194.0),0.0,28.364194529412302
15,( 42.7, -194.0),0.0,28.34660308484057
13,( 43.0, -194.0),0.0,26.311349800572714
13,( 43.1, -194.0),0.0,29.5
11,( 43.5, -194.0),0.0,28.941129074146684
10,( 43.7, -194.0),0.0,29.5
9,( 43.9, -193.9),0.0,28.12248047896779
9,( 44.1, -193.9),-0.0,28.17784844908708
8,( 44.3, -193.9),-0.10000000149011612,26.218528368377484
7,( 44.5, -193.9),0.0,26.557516918689615
7,( 44.6, -193.9),0.0,28.36021286050526
6,( 44.7, -193.9),0.0,25.18879470268943
6,( 44.8, -193.9),0.0,29.5
6,( 44.9, -193.9),0.0,29.5
6,( 45.1, -193.9),0.0,27.844012517564675
6,( 45.2, -193.9),0.0,26.908543004580167
6,( 45.4, -193.9),0.0,24.971049952800588
7,( 45.5, -193.9),0.0,26.676343684354606
7,( 45.7, -193.9),0.0,26.37175543879427
7,( 45.8, -193.9),0.0,27.051554107729157
8,( 46.0, -193.9),0.0,29.5
8,( 46.1, -193.9),0.0,27.210546620431384
9,( 46.4, -193.9),0.0,24.48866714702826
9,( 46.5, -193.9),0.0,27.87092041913556
9,( 46.8, -193.9),0.0,26.59332979554565
9,( 47.0, -193.9),0.0,28.73201169622919
9,( 47.1, -193.9),0.0,28.950235063697956
9,( 47.3, -193.9),0.0,27.067436919665546
9,( 47.6, -193.9),0.0,27.837983790848654
10,( 47.8, -193.9),0.0,28.900885488804562
10,( 47.9, -193.9),0.0,27.261499203050388
12,( 48.2, -193.9),0.0,29.5
13,( 48.4, -193.9),0.0,27.661258793671387
14,( 48.8, -193.9),0.0,24.990106100303983
15,( 49.0, -193.9),0.0,25.667998635401943
15,( 49.4, -193.9),0.0,28.82790938744809
15,( 49.7, -193.9),0.0,29.5
14,( 50.0, -193.9),0.0,25.037043781947233
14,( 50.3, -193.9),0.0,24.473590479349127
14,( 50.6, -193.9),0.0,25.904349481042836
14,( 50.6, -193.9),0.0,29.5
14,( 50.6, -193.9),0.10000000149011612,25.29095283100807
14,( 50.6, -193.9),0.0,29.452215941569893
14,( 50.6, -193.9),0.0,29.5
14,( 50.6, -193.9),0.0,29.159563197487188
13,( 51.2, -193.8),0.0,29.5
13,( 52.3, -193.8),0.0,27.27904270756372
13,( 52.8, -193.8),0.0,28.716911353509698
13,( 53.0, -193.8),0.0,27.965796988510778
12,( 53.5, -193.8),0.0,29.5
12,( 53.9, -193.8),0.0,29.04183659938726
12,( 54.0, -193.8),0.0,28.335775754378123
12,( 54.3, -193.8),0.0,28.65370234964958
12,( 54.6, -193.8),0.0,29.5
12,( 54.9, -193.8),0.0,28.36110158407621
12,( 55.1, -193.8),0.0,28.733117188034427
10,( 55.4, -193.7),0.0,27.676437402017168
9,( 55.6, -193.7),0.0,27.233419992826065
8,( 55.8, -193.7),0.0,26.424178218689043
8,( 55.9, -193.7),0.0,24.47972715915274
7,( 56.1, -193.7),0.0,29.5
7,( 56.2, -193.7),0.0,28.991950741772868
6,( 56.4, -193.7),0.0,29.5
6,( 56.5, -193.7),0.0,28.758634470630817
6,( 56.6, -193.7),0.0,26.527777802599168
7,( 56.8, -193.7),0.0,29.5
7,( 56.9, -193.7),0.0,29.5
7,( 57.1, -193.7),0.0,26.17091172974243
7,( 57.2, -193.7),0.0,29.5
8,( 57.4, -193.7),0.0,29.432675436115915
8,( 57.5, -193.7),0.0,29.5
9,( 57.8, -193.7),0.0,29.5
10,( 57.9, -193.7),0.0,27.490122370353117
10,( 58.1, -193.7),0.0,28.85119166105782
11,( 58.4, -193.7),0.0,28.240015683482476
11,( 58.7, -193.7),0.0,26.341417425718095
11,( 58.7, -193.7),0.0,29.5
11,( 59.2, -193.7),0.0,25.334374673615624
11,( 59.4, -193.7),0.0,29.5
11,( 59.6, -193.7),0.0,28.96318861913135
11,( 59.9, -193.6),0.0,28.68389114382347
12,( 60.1, -193.6),0.0,29.5
13,( 60.4, -193.6),0.0,29.5
14,( 60.7, -193.6),0.0,23.293926008630486
14,( 61.0, -193.6),0.0,29.5
14,( 61.2, -193.6),0.0,28.053333143235662
13,( 61.6, -193.6),0.0,27.48413129040334
13,( 61.8, -193.6),0.0,29.5
13,( 62.1, -193.6),0.0,25.459488275403285
12,( 62.4, -193.6),0.0,27.229415066589517
12,( 62.6, -193.6),0.0,24.5987543933628
12,( 62.9, -193.6),0.0,25.770565266793568
12,( 63.1, -193.6),0.0,24.85627144092505
12,( 63.4, -193.6),0.0,23.166496307027376
12,( 63.6, -193.6),0.0,27.499065717626063
12,( 63.9, -193.6),0.0,23.465084868546843
12,( 64.1, -193.6),0.0,22.611916352965114
12,( 64.5, -193.6),0.0,24.176792213841676
13,( 64.7, -193.5),0.0,27.011032638378143
12,( 64.9, -193.5),0.0,26.66697448938237
12,( 65.2, -193.5),0.0,21.786215825636134
12,( 65.4, -193.5),0.0,24.46477653018964
12,( 65.7, -193.5),0.10000000149011612,21.942151382685562
12,( 65.9, -193.5),0.10000000149011612,24.388841451700756
12,( 66.3, -193.5),0.10000000149011612,24.203112950191937
12,( 66.5, -193.5),0.20000000298023224,25.38781241802154
12,( 66.7, -193.4),0.20000000298023224,23.500190218639457
11,( 67.0, -193.4),0.30000001192092896,23.82282607395305
10,( 67.2, -193.3),0.0,27.0902671865903
9,( 67.4, -193.3),0.0,25.672239660815695
8,( 67.6, -193.3),0.0,26.452556213685213
8,( 67.8, -193.3),0.0,25.467277604788656
7,( 67.9, -193.2),0.0,24.675319358270198
6,( 68.0, -193.2),0.0,23.59559066665155
6,( 68.2, -193.2),0.0,23.833582534346696
5,( 68.3, -193.2),0.0,23.82909150639054
5,( 68.4, -193.2),0.0,25.474266757611954
5,( 68.5, -193.2),0.10000000149011612,22.2938435302624
5,( 68.6, -193.2),0.10000000149011612,21.106909531958415
5,( 68.7, -193.1),0.10000000149011612,25.59848656025539
5,( 68.8, -193.1),0.20000000298023224,25.03411374165899
5,( 68.9, -193.1),0.20000000298023224,23.119275899923515
5,( 69.0, -193.1),0.20000000298023224,26.820298234772558
6,( 69.1, -193.0),0.30000001192092896,23.5826643026035
6,( 69.2, -193.0),0.30000001192092896,23.662483957456093
6,( 69.3, -193.0),0.0,22.26010462922999
7,( 69.5, -192.9),0.0,23.49652184412283
8,( 69.7, -192.9),0.0,26.406544131480313
9,( 69.9, -192.8),0.0,24.43171268581673
9,( 70.0, -192.8),0.0,22.884630714963475
9,( 70.2, -192.8),0.0,21.241195119274234
9,( 70.4, -192.7),0.10000000149011612,21.643701978839143
9,( 70.6, -192.7),0.10000000149011612,25.17638887508383
9,( 70.7, -192.6),0.10000000149011612,24.498825401190256
9,( 71.0, -192.6),0.20000000298023224,21.99877565484314
9,( 71.1, -192.5),0.20000000298023224,19.580767800294648
9,( 71.2, -192.5),0.30000001192092896,20.634117221589293
11,( 71.5, -192.4),0.30000001192092896,20.77418329700037
12,( 71.8, -192.3),0.0,22.427168122135466
13,( 71.9, -192.2),0.0,23.075320121732105
15,( 72.3, -192.0),0.0,18.144383212401024
16,( 72.5, -192.0),0.0,23.931675963596717
17,( 72.9, -191.8),0.10000000149011612,21.843003257860655
18,( 73.3, -191.7),0.10000000149011612,22.327956780360456
20,( 73.7, -191.5),0.20000000298023224,22.942168487273847
21,( 74.0, -191.4),0.20000000298023224,22.542442460653145
22,( 74.5, -191.2),0.20000000298023224,21.500242919519316
23,( 74.8, -191.0),0.30000001192092896,22.729030682241365
25,( 75.4, -190.6),0.30000001192092896,22.56821404918781
25,( 75.8, -190.3),0.30000001192092896,21.235743989060065
26,( 76.2, -190.0),0.4000000059604645,21.953794121505233
26,( 76.6, -189.6),0.4000000059604645,20.940931607516067
26,( 76.9, -189.3),0.5,23.977282978432612
25,( 77.2, -188.9),0.0,21.013353864716866
24,( 77.5, -188.4),0.0,22.61276348441829
24,( 77.8, -188.0),0.0,25.610356321212848
23,( 78.1, -187.5),0.0,18.49570419471614
23,( 78.3, -187.3),0.10000000149011612,22.426442901053257
22,( 78.6, -186.8),0.10000000149011612,18.493389817757
21,( 78.8, -186.4),0.20000000298023224,22.892574021613967
21,( 79.1, -186.0),0.20000000298023224,20.374321287712306
20,( 79.3, -185.6),0.20000000298023224,21.032801449760612
19,( 79.5, -185.2),0.30000001192092896,20.49376920642587
19,( 79.6, -184.9),0.30000001192092896,21.470400913185443
18,( 79.7, -184.5),0.4000000059604645,21.90676697554536
17,( 79.8, -184.1),0.4000000059604645,22.398409992483174
17,( 79.9, -183.8),0.4000000059604645,22.189942597208525
17,( 79.9, -183.3),0.5,22.777397556909285
17,( 79.9, -183.1),0.5,22.732002949556485
16,( 79.9, -182.7),0.0,22.392000332363136
16,( 79.9, -182.3),0.0,23.265963848562542
16,( 79.9, -182.1),0.0,25.178738966053036
15,( 79.9, -181.7),0.0,23.644362232026737
13,( 79.9, -181.4),0.0,23.589075352924887
12,( 79.9, -181.1),-0.0,29.5
11,( 79.9, -180.9),-0.0,26.24294688383929
10,( 79.9, -180.7),-0.10000000149011612,24.239604567488943
10,( 79.9, -180.5),0.0,23.589498042731368
9,( 80.0, -180.2),0.0,26.15331611758683
9,( 80.0, -180.0),0.0,25.145092642720055
9,( 80.0, -179.9),0.0,23.549993686599848
9,( 80.0, -179.6),0.0,28.561477996485532
9,( 80.0, -179.5),0.0,28.75897569620116
10,( 80.0, -179.2),0.10000000149011612,29.5
10,( 80.0, -179.0),0.0,23.468655829038156
10,( 80.0, -178.8),0.0,22.811534483489755
11,( 80.0, -178.6),0.0,28.999581815541983
11,( 80.1, -178.4),0.0,27.55070574037389
12,( 80.1, -178.1),0.0,29.5
13,( 80.1, -177.8),0.0,26.13237081447826
13,( 80.1, -177.5),0.0,26.525452161943047
14,( 80.1, -177.3),0.10000000149011612,23.476243004590884
13,( 80.1, -177.0),0.0,27.960751775290944
13,( 80.1, -176.8),0.0,22.954472796667122
12,( 80.1, -176.5),0.0,27.586874707446842
11,( 80.2, -176.2),0.0,26.37998002617765
10,( 80.2, -176.0),0.0,26.774374652860516
9,( 80.2, -175.9),0.0,28.376604864335892
9,( 80.2, -175.7),0.0,25.98702281691866
10,( 80.2, -175.4),0.0,28.33503548337275
11,( 80.2, -175.3),0.0,26.813448849738556
12,( 80.2, -175.0),0.0,26.08124117396721
13,( 80.2, -174.8),0.0,28.295278243672353
14,( 80.2, -174.5),0.10000000149011612,24.588053151627747
15,( 80.2, -174.2),0.0,28.898989618907002
16,( 80.2, -173.9),0.0,27.50559947592918
16,( 80.2, -173.5),0.0,26.636778740152465
17,( 80.3, -173.2),0.0,24.761591577464134
18,( 80.3, -172.8),0.0,29.133197832240473
18,( 80.3, -172.6),0.0,29.5
19,( 80.3, -172.2),0.0,23.786281732818964
20,( 80.3, -171.7),0.0,23.8473231120953
21,( 80.3, -171.3),0.10000000149011612,24.340150046859684
21,( 80.3, -170.8),0.10000000149011612,25.249142585796953
22,( 80.3, -170.5),0.0,28.12154326197441
22,( 80.3, -170.1),0.0,24.135147673150005
23,( 80.3, -169.6),0.0,28.564507365465563
24,( 80.3, -169.1),0.0,27.620556715231395
23,( 80.3, -168.5),0.0,23.691210322555357
23,( 80.2, -168.2),0.0,24.624932594520644
22,( 80.2, -167.6),0.0,26.897619674836438
21,( 80.2, -167.3),0.0,24.737529909659287
20,( 80.2, -166.8),0.0,25.010291439631914
19,( 80.2, -166.4),0.0,29.278443518005258
19,( 80.2, -166.1),0.0,26.467977605045995
20,( 80.2, -165.6),0.0,24.891268636755843
21,( 80.2, -165.3),0.0,28.875520759514085
22,( 80.2, -164.8),0.0,29.5
23,( 80.1, -164.3),0.0,29.5
23,( 80.1, -163.8),0.0,26.672265855222115
23,( 80.1, -163.4),0.0,28.542180588805024
22,( 80.1, -162.9),0.0,27.39132904904024
21,( 80.1, -162.5),0.0,26.58010755121018
21,( 80.1, -162.0),0.10000000149011612,26.358314435390067
20,( 80.1, -161.6),0.0,28.725102012731078
19,( 80.1, -161.3),0.0,28.843929992094704
19,( 80.0, -160.8),0.0,29.257090464975693
18,( 80.0, -160.5),0.0,29.007921042559193
18,( 80.0, -160.1),0.0,29.5
17,( 80.0, -159.7),0.0,27.77806090573921
17,( 80.0, -159.3),0.0,28.873663118040277
17,( 80.0, -158.9),0.0,29.5
17,( 80.0, -158.6),0.0,28.86848064450784
17,( 80.0, -158.4),0.0,24.82543489587345
16,( 79.9, -158.0),0.0,26.2110533106855
17,( 79.9, -157.6),0.0,24.683678943509946
17,( 79.9, -157.2),0.0,29.5
17,( 79.9, -156.9),0.0,29.5
17,( 79.9, -156.6),0.0,26.16616736029141
17,( 79.9, -156.2),0.0,28.628630347708935
18,( 79.9, -155.8),0.0,27.71306778398449
18,( 79.9, -155.4),0.0,26.3233905532695
19,( 79.8, -154.9),0.0,27.919800577162455
19,( 79.8, -154.6),0.0,28.430868968482763
19,( 79.8, -154.2),0.0,29.5
19,( 79.8, -153.9),0.0,26.949201847382263
18,( 79.8, -153.4),0.0,27.447338755449643
18,( 79.8, -153.0),0.0,27.528331818816312
17,( 79.8, -152.8),0.0,28.484148908422263
17,( 79.8, -152.3),0.0,25.555623759373226
17,( 79.8, -152.0),0.0,26.991444510444296
17,( 79.7, -151.5),0.0,28.12569563770683
18,( 79.7, -151.3),-0.0,24.815242156360362
18,( 79.7, -150.8),-0.0,26.624828162260375
18,( 79.7, -150.5),-0.10000000149011612,29.5
19,( 79.7, -150.1),0.0,29.5
19,( 79.7, -149.6),0.0,29.5
20,( 79.7, -149.2),0.0,29.5
20,( 79.7, -148.9),0.0,24.251343503242897
20,( 79.7, -148.4),0.0,24.640558670469034
21,( 79.7, -148.1),0.0,29.5
21,( 79.7, -147.6),0.0,28.296033080909098
22,( 79.6, -147.1),0.0,27.67052234631822
22,( 79.6, -146.6),0.0,28.28419802626684
23,( 79.6, -146.1),0.0,29.5
23,( 79.6, -145.7),0.0,25.35802702473872
24,( 79.6, -145.2),0.0,29.5
24,( 79.6, -144.6),0.0,29.02972726882922
25,( 79.6, -144.0),0.0,26.5461698012049
25,( 79.6, -143.6),0.0,28.8636617235271
26,( 79.6, -143.0),0.0,24.975844233417938
27,( 79.5, -142.6),0.0,27.029350378910554
28,( 79.5, -142.0),0.0,28.043296674417416
28,( 79.5, -141.3),0.0,28.77261694819076
29,( 79.5, -140.7),0.0,28.637007176365515
29,( 79.5, -140.2),0.0,27.117668925730193
29,( 79.5, -139.5),0.0,27.876639388641088
29,( 79.5, -139.0),0.0,27.99799561045859
29,( 79.4, -138.3),0.10000000149011612,24.796493000350488
29,( 79.4, -137.7),0.0,25.714414150947636
29,( 79.4, -136.9),0.0,29.5
29,( 79.4, -136.3),0.0,29.5
29,( 79.3, -135.8),0.0,29.5
28,( 79.3, -135.1),0.0,26.619347155254502
28,( 79.3, -134.5),0.0,29.132455605718068
28,( 79.3, -134.1),0.0,28.315126092850136
28,( 79.2, -133.4),0.0,25.38468978206829
28,( 79.2, -132.7),0.10000000149011612,25.898212160460147
28,( 79.2, -132.3),0.10000000149011612,29.5
28,( 79.1, -131.7),0.0,28.167387610879295
28,( 79.0, -131.0),0.0,27.87821438375122
28,( 79.0, -130.3),0.0,27.216734282410613
29,( 79.0, -129.9),0.0,23.76405281985717
29,( 78.9, -129.4),0.0,27.7935238279912
29,( 78.9, -128.7),0.0,27.846291348711844
30,( 78.8, -128.0),0.0,29.5
31,( 78.7, -127.3),0.0,29.007708868645576
32,( 78.7, -126.5),-0.0,23.35066802399498
33,( 78.6, -125.7),-0.10000000149011612,25.989574436624945
33,( 78.6, -125.2),0.0,28.820152365935076
34,( 78.5, -124.4),0.0,27.938234290332975
35,( 78.5, -123.6),0.0,23.350635276538526
36,( 78.4, -123.1),0.0,24.919973566815845
36,( 78.4, -122.2),0.0,25.65280529990517
36,( 78.3, -121.4),0.0,28.256934311408585
36,( 78.3, -120.9),0.0,24.22701047188684
36,( 78.3, -120.0),-0.0,28.899265095696936
35,( 78.2, -119.2),-0.10000000149011612,25.044566536870043
35,( 78.2, -118.4),0.0,25.28446392716939
36,( 78.1, -117.6),0.0,28.135280211088425
37,( 78.1, -117.0),0.0,26.704361330888474
38,( 78.0, -116.2),0.0,29.5
38,( 78.0, -115.6),0.0,27.386326445468665
38,( 78.0, -115.6),0.0,22.78509303412019
38,( 78.0, -115.6),-0.0,26.907649802184086
38,( 78.0, -115.6),-0.10000000149011612,27.647244143803785
41,( 77.8, -112.5),-0.10000000149011612,26.45567639177229
41,( 77.8, -112.2),0.0,24.598048311800085
41,( 77.8, -112.2),0.0,27.667668977051953
44,( 77.7, -108.9),0.0,29.5
45,( 77.6, -107.9),0.0,28.63187521401052
45,( 77.6, -107.2),0.0,27.14242072355819
45,( 77.6, -106.1),0.0,26.894256265959438
45,( 77.5, -105.1),0.0,26.267899888770526
45,( 77.5, -104.1),0.0,28.45324729863584
44,( 77.5, -103.1),0.0,26.32575374927589
44,( 77.4, -102.1),0.0,29.5
44,( 77.4, -101.5),0.0,28.736302703042732
43,( 77.4, -100.5),0.0,29.013564140516507
43,( 77.4, -99.5),-0.0,23.28465773172163
42,( 77.3, -98.5),-0.0,25.316849346921586
42,( 77.3, -97.6),0.0,24.378936866515993
42,( 77.3, -96.9),0.0,26.409402782562154
41,( 77.3, -96.0),0.0,23.43013051613305
41,( 77.2, -95.1),0.0,21.559939657426817
40,( 77.2, -94.2),0.0,23.39848760395666
40,( 77.2, -93.3),-0.0,23.373256185603978
40,( 77.2, -92.4),-0.10000000149011612,22.00008766163017
39,( 77.2, -91.6),0.0,23.702729280063483
39,( 77.2, -90.7),-0.0,19.791846730964142
38,( 77.2, -89.8),-0.10000000149011612,23.606221863600943
38,( 77.2, -89.0),-0.10000000149011612,23.389409693304632
38,( 77.3, -88.1),-0.20000000298023224,22.966051635601563
38,( 77.3, -87.3),-0.20000000298023224,22.226166672505506
37,( 77.4, -86.8),-0.20000000298023224,24.4915468119693
37,( 77.5, -86.0),-0.30000001192092896,23.163943473715328
37,( 77.7, -85.2),-0.30000001192092896,24.936816471456247
36,( 77.9, -84.4),-0.30000001192092896,21.953929097242806
36,( 78.2, -83.7),-0.4000000059604645,20.55781424520905
35,( 78.6, -83.0),-0.4000000059604645,22.879818952083507
33,( 79.0, -82.3),0.0,24.121390204521504
33,( 79.4, -81.8),0.0,22.95536517377355
32,( 79.9, -81.3),0.0,22.027577290396284
32,( 80.3, -80.8),0.0,20.98601715008684
31,( 80.8, -80.2),0.0,23.098312139120026
31,( 81.2, -79.8),-0.0,18.85738448808832
30,( 81.6, -79.3),-0.0,21.93958482183068
30,( 82.0, -78.8),-0.10000000149011612,21.203063557420574
29,( 82.5, -78.3),-0.10000000149011612,20.542367809040506
29,( 82.8, -78.0),-0.20000000298023224,19.23565006879042
28,( 83.4, -77.4),-0.20000000298023224,22.640246925909715
28,( 83.7, -77.1),-0.20000000298023224,22.953922336894095
27,( 84.2, -76.8),-0.30000001192092896,19.303461202492276
27,( 84.6, -76.4),-0.30000001192092896,23.67120550209774
26,( 85.3, -76.1),-0.4000000059604645,20.453764081397637
25,( 85.7, -75.8),-0.4000000059604645,23.041215569477345
25,( 86.0, -75.7),-0.4000000059604645,20.97793119286664
24,( 86.7, -75.5),-0.5,24.089206656878062
23,( 87.2, -75.4),0.0,21.321541598342133
23,( 87.6, -75.4),0.0,23.41441510287372
23,( 88.0, -75.3),0.0,20.82597140032807
23,( 88.5, -75.2),-0.0,24.485063923929747
23,( 88.8, -75.1),-0.10000000149011612,25.541047814632424
22,( 89.4, -75.0),0.0,23.6816579853988
22,( 89.9, -74.9),0.0,25.33527008194522
22,( 90.2, -74.8),-0.0,20.189625981110368
21,( 90.8, -74.7),-0.10000000149011612,25.19788181016087
20,( 91.3, -74.6),-0.10000000149011612,25.08111274537744
19,( 91.6, -74.5),-0.10000000149011612,25.446934525411272
18,( 92.1, -74.4),-0.20000000298023224,20.525938945820783
18,( 92.3, -74.4),-0.20000000298023224,18.062560803309946
17,( 92.7, -74.4),0.0,20.48039722691866
16,( 93.2, -74.3),0.0,23.58184490156708
16,( 93.5, -74.3),0.0,25.968250417805734
15,( 93.8, -74.3),-0.0,24.66049853417531
15,( 94.0, -74.3),-0.10000000149011612,24.287957905922866
14,( 94.4, -74.2),-0.10000000149011612,22.200520147386896
13,( 94.8, -74.2),-0.10000000149011612,22.070155109643135
13,( 95.0, -74.2),-0.20000000298023224,22.47966121443104
13,( 95.3, -74.2),-0.20000000298023224,25.996091786505804
12,( 95.4, -74.2),0.0,26.036918075844792
12,( 95.8, -74.2),0.0,26.988388950985215
12,( 96.1, -74.2),0.0,26.546097901663703
12,( 96.3, -74.1),0.0,27.575595636809215
12,( 96.5, -74.1),0.0,25.896763791792754
12,( 96.8, -74.1),0.0,25.897084503035295
12,( 97.0, -74.1),0.0,28.567969751901632
12,( 97.3, -74.1),0.0,29.5
12,( 97.5, -74.1),-0.0,25.161225361759676
11,( 97.8, -74.1),-0.10000000149011612,26.61374815711831
11,( 97.9, -74.0),0.0,29.172279807167037
11,( 97.9, -74.0),0.0,24.16851153105678
11,( 97.9, -74.0),0.0,22.830358939824976
11,( 97.9, -74.0),0.0,27.56216721833828
11,( 97.9, -74.0),0.0,27.204319071462162
11,( 97.9, -74.0),0.0,26.302513907649825
10,( 98.8, -74.0),0.0,29.5
12,( 99.6, -74.0),0.0,25.39362929358736
13,( 99.7, -74.0),0.0,25.96561862608432
13,( 99.7, -74.0),0.0,23.841438764809162
15,( 100.4, -73.9),0.0,29.383127043319696
17,( 100.9, -73.9),0.0,24.00251579034417
18,( 101.3, -73.9),0.0,29.188216906073613
19,( 101.7, -73.9),0.0,28.465072931410653
20,( 102.1, -73.8),0.0,28.03511757450681
22,( 102.6, -73.8),0.0,29.5
23,( 103.0, -73.8),0.0,27.06307134694609
24,( 103.6, -73.8),0.0,23.47275587964775
25,( 104.1, -73.7),0.0,26.979408310451923
26,( 104.7, -73.7),0.0,29.5
26,( 105.1, -73.7),0.0,29.319521543914977
27,( 105.9, -73.7),0.0,25.186171132337382
27,( 106.2, -73.6),-0.0,27.194448534489307
27,( 107.0, -73.6),-0.10000000149011612,27.893567066686522
27,( 107.5, -73.6),0.0,25.865436051028134
26,( 108.1, -73.5),0.0,28.70910426105086
26,( 108.7, -73.5),0.0,24.254042541986436
27,( 109.3, -73.5),0.0,25.228864207264273
28,( 109.9, -73.5),0.0,29.495092361906185
28,( 110.4, -73.4),0.0,23.987812741248558
29,( 110.8, -73.4),0.0,28.763633112331785
28,( 111.7, -73.4),0.0,29.5
28,( 112.2, -73.3),0.0,26.497712413094938
27,( 112.9, -73.3),-0.0,26.711060393697778
27,( 113.4, -73.3),-0.10000000149011612,25.74532826151706
26,( 114.0, -73.3),-0.10000000149011612,27.830452861587176
26,( 114.2, -73.2),0.0,24.04659737564529
25,( 114.9, -73.2),0.0,29.338829268014766
24,( 115.4, -73.2),0.0,26.856279663273742
24,( 116.1, -73.2),0.0,29.5
23,( 116.5, -73.2),0.0,29.5
23,( 116.8, -73.2),0.0,29.5
22,( 117.6, -73.2),0.0,27.642470927968855
21,( 118.0, -73.2),0.0,24.062477156022915
20,( 118.5, -73.2),0.0,29.5
20,( 118.7, -73.2),0.0,26.43293271403817
19,( 119.3, -73.2),0.0,25.48401054731242
19,( 119.7, -73.2),0.0,27.725835650859057
18,( 120.0, -73.2),0.0,25.50252420926783
18,( 120.5, -73.2),0.0,27.758012167891792
18,( 120.8, -73.2),0.0,28.765911947327876
17,( 121.3, -73.1),0.0,27.21018828728617
17,( 121.6, -73.1),0.0,29.089045001477743
17,( 122.1, -73.1),0.0,29.5
17,( 122.4, -73.1),0.0,29.5
18,( 122.8, -73.1),0.0,29.5
18,( 123.1, -73.1),0.0,28.526151423247352
18,( 123.4, -73.1),0.0,29.5
18,( 123.8, -73.1),0.0,27.776649700583032
18,( 124.3, -73.1),0.0,29.5
19,( 124.6, -73.1),0.0,28.755307687243267
18,( 125.0, -73.1),0.0,29.5
18,( 125.5, -73.1),0.0,28.614896428465716
19,( 125.9, -73.1),0.0,27.277651581419573
18,( 126.2, -73.1),0.0,29.25375763292837
18,( 126.5, -73.1),0.0,26.330620368672772
20,( 127.1, -73.1),0.0,29.5
