Step 1899 (9.7 FPS): Map Position (2135.0,841.0) Lane Orientation (0.0,1.0) 8.03 km/h, 0% other lane, 0% off-road
Step 1900 (10.3 FPS): Map Position (2134.0,842.0) Lane Orientation (0.0,1.0) 7.18 km/h, 0% other lane, 0% off-road
Step 1901 (11.8 FPS): Map Position (2134.0,843.0) Lane Orientation (-1.0,0.0) 6.42 km/h, 0% other lane, 0% off-road
Step 1902 (11.4 FPS): Map Position (2134.0,844.0) Lane Orientation (-1.0,0.0) 5.66 km/h, 0% other lane, 0% off-road
Step 1903 (10.3 FPS): Map Position (2134.0,845.0) Lane Orientation (-1.0,0.0) 5.02 km/h, 0% other lane, 0% off-road
Step 1904 (11.7 FPS): Map Position (2133.0,846.0) Lane Orientation (-1.0,0.0) 5.15 km/h, 0% other lane, 0% off-road
Step 1905 (10.6 FPS): Map Position (2133.0,847.0) Lane Orientation (-1.0,0.0) 6.63 km/h, 0% other lane, 0% off-road
Step 1906 (11.1 FPS): Map Position (2133.0,848.0) Lane Orientation (-1.0,0.0) 8.42 km/h, 0% other lane, 0% off-road
Step 1907 (10.5 FPS): Map Position (2133.0,850.0) Lane Orientation (-1.0,0.0) 10.18 km/h, 0% other lane, 0% off-road
Step 1908 (11.1 FPS): Map Position (2132.0,852.0) Lane Orientation (-1.0,0.0) 11.96 km/h, 0% other lane, 0% off-road
Step 1909 (11.5 FPS): Map Position (2132.0,854.0) Lane Orientation (-1.0,0.0) 13.51 km/h, 0% other lane, 0% off-road
Step 1910 (10.3 FPS): Map Position (2131.0,856.0) Lane Orientation (-1.0,0.0) 14.36 km/h, 0% other lane, 0% off-road
Step 1911 (11.0 FPS): Map Position (2130.0,858.0) Lane Orientation (-1.0,0.0) 14.79 km/h, 0% other lane, 0% off-road
Step 1912 (10.3 FPS): Map Position (2129.0,861.0) Lane Orientation (-1.0,0.0) 14.10 km/h, 0% other lane, 0% off-road
Step 1913 (9.6 FPS): Map Position (2128.0,863.0) Lane Orientation (-1.0,0.0) 13.22 km/h, 0% other lane, 0% off-road
Step 1914 (11.8 FPS): Map Position (2127.0,865.0) Lane Orientation (-1.0,0.0) 13.05 km/h, 0% other lane, 0% off-road
Step 1915 (10.7 FPS): Map Position (2126.0,867.0) Lane Orientation (-1.0,0.0) 13.42 km/h, 0% other lane, 0% off-road
Step 1916 (9.9 FPS): Map Position (2124.0,868.0) Lane Orientation (-1.0,0.0) 13.77 km/h, 0% other lane, 0% off-road
Step 1917 (9.6 FPS): Map Position (2123.0,870.0) Lane Orientation (-1.0,0.0) 15.43 km/h, 0% other lane, 0% off-road
Step 1918 (9.9 FPS): Map Position (2121.0,872.0) Lane Orientation (-1.0,0.0) 15.74 km/h, 0% other lane, 0% off-road
Step 1919 (10.3 FPS): Map Position (2119.0,875.0) Lane Orientation (-1.0,0.0) 14.99 km/h, 0% other lane, 0% off-road
Step 1920 (8.9 FPS): Map Position (2118.0,876.0) Lane Orientation (-1.0,0.0) 13.68 km/h, 0% other lane, 0% off-road
Step 1921 (11.0 FPS): Map Position (2116.0,878.0) Lane Orientation (-1.0,0.0) 12.13 km/h, 0% other lane, 0% off-road
Step 1922 (9.6 FPS): Map Position (2115.0,879.0) Lane Orientation (-1.0,0.0) 11.21 km/h, 0% other lane, 0% off-road
Step 1923 (9.1 FPS): Map Position (2113.0,880.0) Lane Orientation (-1.0,0.0) 10.91 km/h, 0% other lane, 0% off-road
Step 1924 (9.0 FPS): Map Position (2111.0,880.0) Lane Orientation (-1.0,0.0) 12.68 km/h, 0% other lane, 0% off-road
Step 1925 (7.3 FPS): Map Position (2109.0,881.0) Lane Orientation (-1.0,0.0) 13.29 km/h, 0% other lane, 0% off-road
Step 1926 (7.3 FPS): Map Position (2107.0,882.0) Lane Orientation (-1.0,0.0) 12.56 km/h, 0% other lane, 0% off-road
Step 1927 (7.9 FPS): Map Position (2105.0,883.0) Lane Orientation (-1.0,0.0) 11.18 km/h, 0% other lane, 0% off-road
Step 1928 (7.6 FPS): Map Position (2103.0,884.0) Lane Orientation (-1.0,0.0) 9.53 km/h, 0% other lane, 0% off-road
Step 1929 (7.7 FPS): Map Position (2102.0,884.0) Lane Orientation (-1.0,0.0) 9.65 km/h, 0% other lane, 0% off-road
Step 1930 (7.1 FPS): Map Position (2100.0,884.0) Lane Orientation (-1.0,0.0) 9.17 km/h, 0% other lane, 0% off-road
Step 1931 (7.7 FPS): Map Position (2099.0,885.0) Lane Orientation (-1.0,0.0) 8.39 km/h, 0% other lane, 0% off-road
Step 1932 (7.5 FPS): Map Position (2098.0,885.0) Lane Orientation (-1.0,0.0) 7.51 km/h, 0% other lane, 0% off-road
Step 1933 (7.4 FPS): Map Position (2096.0,886.0) Lane Orientation (-1.0,0.0) 7.47 km/h, 0% other lane, 0% off-road
Step 1934 (7.3 FPS): Map Position (2095.0,886.0) Lane Orientation (-1.0,0.0) 8.53 km/h, 0% other lane, 0% off-road
Step 1935 (7.3 FPS): Map Position (2094.0,886.0) Lane Orientation (-1.0,0.0) 8.49 km/h, 0% other lane, 0% off-road
Step 1936 (6.5 FPS): Map Position (2092.0,887.0) Lane Orientation (-1.0,-0.0) 8.12 km/h, 0% other lane, 0% off-road
Step 1937 (7.0 FPS): Map Position (2091.0,887.0) Lane Orientation (-1.0,-0.0) 8.47 km/h, 0% other lane, 0% off-road
Step 1938 (7.3 FPS): Map Position (2089.0,887.0) Lane Orientation (-1.0,-0.0) 9.29 km/h, 0% other lane, 0% off-road
Step 1939 (7.7 FPS): Map Position (2088.0,887.0) Lane Orientation (-1.0,-0.0) 10.68 km/h, 0% other lane, 0% off-road
Step 1940 (6.7 FPS): Map Position (2086.0,888.0) Lane Orientation (-1.0,-0.0) 10.75 km/h, 0% other lane, 0% off-road
Step 1941 (7.1 FPS): Map Position (2084.0,888.0) Lane Orientation (-1.0,-0.0) 10.34 km/h, 0% other lane, 0% off-road
Step 1942 (7.7 FPS): Map Position (2082.0,889.0) Lane Orientation (-1.0,-0.0) 10.70 km/h, 0% other lane, 0% off-road
Step 1943 (7.4 FPS): Map Position (2080.0,889.0) Lane Orientation (-1.0,-0.0) 11.66 km/h, 0% other lane, 0% off-road
Step 1944 (6.8 FPS): Map Position (2078.0,889.0) Lane Orientation (-1.0,-0.0) 12.23 km/h, 0% other lane, 0% off-road
Step 1945 (7.1 FPS): Map Position (2076.0,889.0) Lane Orientation (-1.0,-0.0) 12.51 km/h, 0% other lane, 0% off-road
Step 1946 (7.5 FPS): Map Position (2074.0,889.0) Lane Orientation (-1.0,-0.0) 11.85 km/h, 0% other lane, 0% off-road
Step 1947 (7.0 FPS): Map Position (2072.0,890.0) Lane Orientation (-1.0,-0.0) 11.04 km/h, 0% other lane, 0% off-road
Step 1948 (7.6 FPS): Map Position (2071.0,890.0) Lane Orientation (-1.0,-0.0) 11.04 km/h, 0% other lane, 0% off-road
Step 1949 (7.2 FPS): Map Position (2069.0,890.0) Lane Orientation (-1.0,-0.0) 11.75 km/h, 0% other lane, 0% off-road
Step 1950 (7.3 FPS): Map Position (2067.0,890.0) Lane Orientation (-1.0,-0.0) 11.51 km/h, 0% other lane, 0% off-road
Step 1951 (8.6 FPS): Map Position (2065.0,890.0) Lane Orientation (-1.0,-0.0) 10.91 km/h, 0% other lane, 0% off-road
Step 1952 (7.0 FPS): Map Position (2063.0,890.0) Lane Orientation (-1.0,-0.0) 11.01 km/h, 0% other lane, 0% off-road
Step 1953 (7.8 FPS): Map Position (2061.0,890.0) Lane Orientation (-1.0,-0.0) 11.59 km/h, 0% other lane, 0% off-road
Step 1954 (7.4 FPS): Map Position (2059.0,890.0) Lane Orientation (-1.0,-0.0) 12.94 km/h, 0% other lane, 0% off-road
Step 1955 (7.1 FPS): Map Position (2057.0,890.0) Lane Orientation (-1.0,-0.0) 12.96 km/h, 0% other lane, 0% off-road
Step 1956 (6.8 FPS): Map Position (2055.0,890.0) Lane Orientation (-1.0,-0.0) 12.44 km/h, 0% other lane, 0% off-road
Step 1957 (7.5 FPS): Map Position (2052.0,890.0) Lane Orientation (-1.0,-0.0) 12.67 km/h, 0% other lane, 0% off-road
Step 1958 (7.7 FPS): Map Position (2050.0,890.0) Lane Orientation (-1.0,-0.0) 13.50 km/h, 0% other lane, 0% off-road
Step 1959 (8.4 FPS): Map Position (2048.0,890.0) Lane Orientation (-1.0,-0.0) 14.58 km/h, 0% other lane, 0% off-road
Step 1960 (7.1 FPS): Map Position (2045.0,890.0) Lane Orientation (-1.0,-0.0) 14.47 km/h, 0% other lane, 0% off-road
Step 1961 (7.8 FPS): Map Position (2043.0,890.0) Lane Orientation (-1.0,-0.0) 13.61 km/h, 0% other lane, 0% off-road
Step 1962 (8.1 FPS): Map Position (2041.0,890.0) Lane Orientation (-1.0,-0.0) 12.68 km/h, 0% other lane, 0% off-road
Step 1963 (7.0 FPS): Map Position (2039.0,890.0) Lane Orientation (-1.0,-0.0) 12.69 km/h, 0% other lane, 0% off-road
Step 1964 (7.5 FPS): Map Position (2036.0,890.0) Lane Orientation (-1.0,-0.0) 13.65 km/h, 0% other lane, 0% off-road
Step 1965 (8.8 FPS): Map Position (2034.0,890.0) Lane Orientation (-1.0,-0.0) 14.99 km/h, 0% other lane, 0% off-road
Step 1966 (7.9 FPS): Map Position (2031.0,890.0) Lane Orientation (-1.0,-0.0) 16.48 km/h, 0% other lane, 0% off-road
Step 1967 (8.0 FPS): Map Position (2028.0,890.0) Lane Orientation (-1.0,-0.0) 17.73 km/h, 0% other lane, 0% off-road
Step 1968 (7.3 FPS): Map Position (2025.0,889.0) Lane Orientation (-1.0,-0.0) 17.70 km/h, 0% other lane, 0% off-road
Step 1969 (7.9 FPS): Map Position (2022.0,889.0) Lane Orientation (-1.0,-0.0) 16.77 km/h, 0% other lane, 0% off-road
Step 1970 (7.8 FPS): Map Position (2020.0,889.0) Lane Orientation (-1.0,-0.0) 15.45 km/h, 0% other lane, 0% off-road
Step 1971 (8.0 FPS): Map Position (2017.0,889.0) Lane Orientation (-1.0,-0.0) 14.23 km/h, 0% other lane, 0% off-road
Step 1972 (7.4 FPS): Map Position (2015.0,889.0) Lane Orientation (-1.0,-0.0) 13.82 km/h, 0% other lane, 0% off-road
Step 1973 (8.0 FPS): Map Position (2013.0,889.0) Lane Orientation (-1.0,-0.0) 14.29 km/h, 0% other lane, 0% off-road
Step 1974 (7.7 FPS): Map Position (2010.0,889.0) Lane Orientation (-1.0,-0.0) 13.86 km/h, 0% other lane, 0% off-road
Step 1975 (7.4 FPS): Map Position (2008.0,889.0) Lane Orientation (-1.0,-0.0) 12.90 km/h, 0% other lane, 0% off-road
Step 1976 (7.9 FPS): Map Position (2006.0,889.0) Lane Orientation (-1.0,-0.0) 11.94 km/h, 0% other lane, 0% off-road
Step 1977 (8.0 FPS): Map Position (2004.0,889.0) Lane Orientation (-1.0,-0.0) 11.98 km/h, 0% other lane, 0% off-road
Step 1978 (8.2 FPS): Map Position (2002.0,888.0) Lane Orientation (-1.0,-0.0) 12.97 km/h, 0% other lane, 0% off-road
Step 1979 (8.4 FPS): Map Position (1999.0,889.0) Lane Orientation (-1.0,-0.0) 14.12 km/h, 0% other lane, 0% off-road
Step 1980 (8.1 FPS): Map Position (1997.0,889.0) Lane Orientation (-1.0,-0.0) 15.36 km/h, 0% other lane, 0% off-road
Step 1981 (7.6 FPS): Map Position (1994.0,889.0) Lane Orientation (-1.0,-0.0) 15.36 km/h, 0% other lane, 0% off-road
Step 1982 (7.1 FPS): Map Position (1992.0,888.0) Lane Orientation (-1.0,-0.0) 14.50 km/h, 0% other lane, 0% off-road
Step 1983 (7.9 FPS): Map Position (1989.0,888.0) Lane Orientation (-1.0,-0.0) 13.55 km/h, 0% other lane, 0% off-road
Step 1984 (7.6 FPS): Map Position (1987.0,888.0) Lane Orientation (-1.0,-0.0) 13.50 km/h, 0% other lane, 0% off-road
Step 1985 (8.1 FPS): Map Position (1985.0,888.0) Lane Orientation (-1.0,-0.0) 14.41 km/h, 0% other lane, 0% off-road
Step 1986 (8.3 FPS): Map Position (1982.0,888.0) Lane Orientation (-1.0,-0.0) 15.71 km/h, 0% other lane, 0% off-road
Step 1987 (7.1 FPS): Map Position (1979.0,888.0) Lane Orientation (-1.0,-0.0) 16.60 km/h, 0% other lane, 0% off-road
Step 1988 (9.4 FPS): Map Position (1977.0,888.0) Lane Orientation (-1.0,-0.0) 16.59 km/h, 0% other lane, 0% off-road
Step 1989 (8.1 FPS): Map Position (1974.0,888.0) Lane Orientation (-1.0,-0.0) 15.69 km/h, 0% other lane, 0% off-road
Step 1990 (7.5 FPS): Map Position (1971.0,888.0) Lane Orientation (-1.0,-0.0) 14.66 km/h, 0% other lane, 0% off-road
Step 1991 (8.6 FPS): Map Position (1969.0,888.0) Lane Orientation (-1.0,-0.0) 14.53 km/h, 0% other lane, 0% off-road
Step 1992 (6.9 FPS): Map Position (1966.0,887.0) Lane Orientation (-1.0,-0.0) 15.36 km/h, 0% other lane, 0% off-road
Step 1993 (8.1 FPS): Map Position (1964.0,887.0) Lane Orientation (-1.0,-0.0) 16.25 km/h, 0% other lane, 0% off-road
Step 1994 (7.3 FPS): Map Position (1961.0,887.0) Lane Orientation (-1.0,-0.0) 16.00 km/h, 0% other lane, 0% off-road
Step 1995 (7.9 FPS): Map Position (1958.0,887.0) Lane Orientation (-1.0,-0.0) 15.02 km/h, 0% other lane, 0% off-road
Step 1996 (8.6 FPS): Map Position (1956.0,887.0) Lane Orientation (-1.0,-0.0) 13.75 km/h, 0% other lane, 0% off-road
Step 1997 (8.0 FPS): Map Position (1954.0,887.0) Lane Orientation (-1.0,-0.0) 12.45 km/h, 0% other lane, 0% off-road
Step 1998 (7.7 FPS): Map Position (1952.0,887.0) Lane Orientation (-1.0,-0.0) 11.31 km/h, 0% other lane, 0% off-road
Step 1999 (7.7 FPS): Map Position (1950.0,887.0) Lane Orientation (-1.0,-0.0) 11.30 km/h, 0% other lane, 0% off-road
Step 2000 (7.3 FPS): Map Position (1948.0,887.0) Lane Orientation (-1.0,-0.0) 11.71 km/h, 0% other lane, 0% off-road
Step 2001 (8.2 FPS): Map Position (1946.0,887.0) Lane Orientation (-1.0,-0.0) 11.50 km/h, 0% other lane, 0% off-road
Step 2002 (7.4 FPS): Map Position (1944.0,887.0) Lane Orientation (-1.0,-0.0) 10.74 km/h, 0% other lane, 0% off-road
Step 2003 (7.4 FPS): Map Position (1942.0,887.0) Lane Orientation (-1.0,-0.0) 9.92 km/h, 0% other lane, 0% off-road
Step 2004 (7.1 FPS): Map Position (1941.0,886.0) Lane Orientation (-1.0,-0.0) 10.14 km/h, 0% other lane, 0% off-road
Step 2005 (8.2 FPS): Map Position (1939.0,886.0) Lane Orientation (-1.0,-0.0) 11.25 km/h, 0% other lane, 0% off-road
Step 2006 (8.5 FPS): Map Position (1937.0,886.0) Lane Orientation (-1.0,-0.0) 12.34 km/h, 0% other lane, 0% off-road
Step 2007 (8.0 FPS): Map Position (1935.0,886.0) Lane Orientation (-1.0,-0.0) 12.52 km/h, 0% other lane, 0% off-road
Step 2008 (7.0 FPS): Map Position (1933.0,886.0) Lane Orientation (-1.0,-0.0) 13.04 km/h, 0% other lane, 0% off-road
Step 2009 (8.4 FPS): Map Position (1930.0,886.0) Lane Orientation (-1.0,-0.0) 14.19 km/h, 0% other lane, 0% off-road
Step 2010 (7.7 FPS): Map Position (1928.0,886.0) Lane Orientation (-1.0,-0.0) 15.61 km/h, 0% other lane, 0% off-road
Step 2011 (8.2 FPS): Map Position (1925.0,886.0) Lane Orientation (-1.0,-0.0) 17.13 km/h, 0% other lane, 0% off-road
Step 2012 (7.4 FPS): Map Position (1922.0,886.0) Lane Orientation (-1.0,-0.0) 18.70 km/h, 0% other lane, 0% off-road
Step 2013 (8.5 FPS): Map Position (1918.0,886.0) Lane Orientation (-1.0,-0.0) 20.28 km/h, 0% other lane, 0% off-road
Step 2014 (6.5 FPS): Map Position (1915.0,886.0) Lane Orientation (-1.0,-0.0) 21.54 km/h, 0% other lane, 0% off-road
Step 2015 (8.2 FPS): Map Position (1911.0,886.0) Lane Orientation (-1.0,-0.0) 21.48 km/h, 0% other lane, 0% off-road
Step 2016 (7.5 FPS): Map Position (1908.0,886.0) Lane Orientation (-1.0,-0.0) 21.41 km/h, 0% other lane, 0% off-road
Step 2017 (8.4 FPS): Map Position (1904.0,886.0) Lane Orientation (-1.0,-0.0) 21.37 km/h, 0% other lane, 0% off-road
Step 2018 (7.8 FPS): Map Position (1900.0,886.0) Lane Orientation (-1.0,-0.0) 21.33 km/h, 0% other lane, 0% off-road
Step 2019 (7.9 FPS): Map Position (1897.0,886.0) Lane Orientation (-1.0,-0.0) 21.29 km/h, 0% other lane, 0% off-road
Step 2020 (8.4 FPS): Map Position (1893.0,887.0) Lane Orientation (-1.0,-0.0) 23.76 km/h, 0% other lane, 0% off-road
Step 2021 (8.4 FPS): Map Position (1889.0,887.0) Lane Orientation (-1.0,-0.0) 24.92 km/h, 0% other lane, 0% off-road
Step 2022 (8.0 FPS): Map Position (1884.0,886.0) Lane Orientation (-1.0,-0.0) 25.52 km/h, 0% other lane, 0% off-road
Step 2023 (7.7 FPS): Map Position (1880.0,886.0) Lane Orientation (-1.0,-0.0) 26.51 km/h, 0% other lane, 0% off-road
Step 2024 (7.8 FPS): Map Position (1876.0,886.0) Lane Orientation (-1.0,-0.0) 26.53 km/h, 0% other lane, 0% off-road
Step 2025 (8.6 FPS): Map Position (1871.0,886.0) Lane Orientation (-1.0,-0.0) 25.88 km/h, 0% other lane, 0% off-road
Step 2026 (8.1 FPS): Map Position (1867.0,886.0) Lane Orientation (-1.0,-0.0) 25.11 km/h, 0% other lane, 0% off-road
Step 2027 (8.2 FPS): Map Position (1863.0,886.0) Lane Orientation (-1.0,-0.0) 25.05 km/h, 0% other lane, 0% off-road
Step 2028 (8.7 FPS): Map Position (1858.0,886.0) Lane Orientation (-1.0,-0.0) 25.52 km/h, 0% other lane, 0% off-road
Step 2029 (7.7 FPS): Map Position (1854.0,885.0) Lane Orientation (-1.0,-0.0) 25.25 km/h, 0% other lane, 0% off-road
Step 2030 (7.9 FPS): Map Position (1850.0,885.0) Lane Orientation (-1.0,-0.0) 24.67 km/h, 0% other lane, 0% off-road
Step 2031 (8.0 FPS): Map Position (1846.0,885.0) Lane Orientation (-1.0,-0.0) 24.45 km/h, 0% other lane, 0% off-road
Step 2032 (7.8 FPS): Map Position (1841.0,886.0) Lane Orientation (-1.0,-0.0) 25.01 km/h, 0% other lane, 0% off-road
Step 2033 (8.9 FPS): Map Position (1837.0,886.0) Lane Orientation (-1.0,-0.0) 24.80 km/h, 0% other lane, 0% off-road
Step 2034 (7.9 FPS): Map Position (1833.0,886.0) Lane Orientation (-1.0,-0.0) 24.09 km/h, 0% other lane, 0% off-road
Step 2035 (8.7 FPS): Map Position (1829.0,886.0) Lane Orientation (-1.0,-0.0) 23.76 km/h, 0% other lane, 0% off-road
Step 2036 (8.4 FPS): Map Position (1825.0,886.0) Lane Orientation (-1.0,-0.0) 23.72 km/h, 0% other lane, 0% off-road
Step 2037 (7.9 FPS): Map Position (1821.0,886.0) Lane Orientation (-1.0,-0.0) 23.68 km/h, 0% other lane, 0% off-road
Step 2038 (8.2 FPS): Map Position (1817.0,886.0) Lane Orientation (-1.0,-0.0) 23.63 km/h, 0% other lane, 0% off-road
Step 2039 (7.9 FPS): Map Position (1813.0,886.0) Lane Orientation (-1.0,-0.0) 23.59 km/h, 0% other lane, 0% off-road
Step 2040 (8.4 FPS): Map Position (1809.0,886.0) Lane Orientation (-1.0,-0.0) 21.43 km/h, 0% other lane, 0% off-road
Step 2041 (7.8 FPS): Map Position (1806.0,886.0) Lane Orientation (-1.0,-0.0) 19.06 km/h, 0% other lane, 0% off-road
Step 2042 (9.0 FPS): Map Position (1803.0,886.0) Lane Orientation (-1.0,-0.0) 17.20 km/h, 0% other lane, 0% off-road
Step 2043 (8.4 FPS): Map Position (1800.0,886.0) Lane Orientation (-1.0,-0.0) 16.43 km/h, 0% other lane, 0% off-road
Step 2044 (7.8 FPS): Map Position (1797.0,886.0) Lane Orientation (-1.0,-0.0) 16.48 km/h, 0% other lane, 0% off-road
Step 2045 (8.3 FPS): Map Position (1794.0,886.0) Lane Orientation (-1.0,-0.0) 16.05 km/h, 0% other lane, 0% off-road
Step 2046 (7.0 FPS): Map Position (1792.0,886.0) Lane Orientation (-1.0,-0.0) 15.54 km/h, 0% other lane, 0% off-road
Step 2047 (8.4 FPS): Map Position (1789.0,886.0) Lane Orientation (-1.0,-0.0) 14.49 km/h, 0% other lane, 0% off-road
Step 2048 (9.4 FPS): Map Position (1787.0,886.0) Lane Orientation (-1.0,-0.0) 13.44 km/h, 0% other lane, 0% off-road
Step 2049 (8.3 FPS): Map Position (1785.0,886.0) Lane Orientation (-1.0,-0.0) 13.35 km/h, 0% other lane, 0% off-road
Step 2050 (8.3 FPS): Map Position (1782.0,887.0) Lane Orientation (-1.0,-0.0) 13.86 km/h, 0% other lane, 0% off-road
Step 2051 (7.9 FPS): Map Position (1780.0,887.0) Lane Orientation (-1.0,-0.0) 13.71 km/h, 0% other lane, 0% off-road
Step 2052 (7.9 FPS): Map Position (1778.0,887.0) Lane Orientation (-1.0,-0.0) 14.04 km/h, 0% other lane, 0% off-road
Step 2053 (7.9 FPS): Map Position (1775.0,887.0) Lane Orientation (-1.0,-0.0) 14.71 km/h, 0% other lane, 0% off-road
Step 2054 (8.5 FPS): Map Position (1773.0,887.0) Lane Orientation (-1.0,-0.0) 14.36 km/h, 0% other lane, 0% off-road
Step 2055 (8.2 FPS): Map Position (1770.0,887.0) Lane Orientation (-1.0,-0.0) 13.64 km/h, 0% other lane, 0% off-road
Step 2056 (7.8 FPS): Map Position (1768.0,887.0) Lane Orientation (-1.0,-0.0) 13.71 km/h, 0% other lane, 0% off-road
Step 2057 (9.0 FPS): Map Position (1766.0,887.0) Lane Orientation (-1.0,-0.0) 14.66 km/h, 0% other lane, 0% off-road
Step 2058 (8.0 FPS): Map Position (1763.0,887.0) Lane Orientation (-1.0,-0.0) 15.97 km/h, 0% other lane, 0% off-road
Step 2059 (9.3 FPS): Map Position (1760.0,887.0) Lane Orientation (-1.0,-0.0) 17.11 km/h, 0% other lane, 0% off-road
Step 2060 (7.5 FPS): Map Position (1757.0,887.0) Lane Orientation (-1.0,-0.0) 17.01 km/h, 0% other lane, 0% off-road
Step 2061 (7.8 FPS): Map Position (1755.0,887.0) Lane Orientation (-1.0,-0.0) 16.31 km/h, 0% other lane, 0% off-road
Step 2062 (7.4 FPS): Map Position (1752.0,887.0) Lane Orientation (-1.0,-0.0) 16.28 km/h, 0% other lane, 0% off-road
Step 2063 (8.2 FPS): Map Position (1749.0,887.0) Lane Orientation (-1.0,-0.0) 17.08 km/h, 0% other lane, 0% off-road
Step 2064 (8.6 FPS): Map Position (1746.0,887.0) Lane Orientation (-1.0,-0.0) 18.27 km/h, 0% other lane, 0% off-road
Step 2065 (8.7 FPS): Map Position (1743.0,887.0) Lane Orientation (-1.0,-0.0) 19.35 km/h, 0% other lane, 0% off-road
Step 2066 (8.7 FPS): Map Position (1740.0,887.0) Lane Orientation (-1.0,-0.0) 19.20 km/h, 0% other lane, 0% off-road
Step 2067 (9.4 FPS): Map Position (1736.0,887.0) Lane Orientation (-1.0,-0.0) 18.29 km/h, 0% other lane, 0% off-road
Step 2068 (8.9 FPS): Map Position (1733.0,887.0) Lane Orientation (-1.0,-0.0) 17.10 km/h, 0% other lane, 0% off-road
Step 2069 (7.9 FPS): Map Position (1731.0,887.0) Lane Orientation (-1.0,-0.0) 16.71 km/h, 0% other lane, 0% off-road
Step 2070 (8.5 FPS): Map Position (1728.0,887.0) Lane Orientation (-1.0,-0.0) 17.35 km/h, 0% other lane, 0% off-road
Step 2071 (9.5 FPS): Map Position (1725.0,888.0) Lane Orientation (-1.0,-0.0) 18.44 km/h, 0% other lane, 0% off-road
Step 2072 (8.2 FPS): Map Position (1721.0,888.0) Lane Orientation (-1.0,-0.0) 19.47 km/h, 0% other lane, 0% off-road
Step 2073 (8.7 FPS): Map Position (1718.0,888.0) Lane Orientation (-1.0,-0.0) 19.27 km/h, 0% other lane, 0% off-road
Step 2074 (7.5 FPS): Map Position (1715.0,888.0) Lane Orientation (-1.0,-0.0) 18.15 km/h, 0% other lane, 0% off-road
Step 2075 (8.6 FPS): Map Position (1712.0,887.0) Lane Orientation (-1.0,-0.0) 16.80 km/h, 0% other lane, 0% off-road
Step 2076 (8.0 FPS): Map Position (1709.0,887.0) Lane Orientation (-1.0,-0.0) 15.21 km/h, 0% other lane, 0% off-road
Step 2077 (7.2 FPS): Map Position (1707.0,887.0) Lane Orientation (-1.0,-0.0) 13.85 km/h, 0% other lane, 0% off-road
Step 2078 (9.2 FPS): Map Position (1705.0,887.0) Lane Orientation (-1.0,-0.0) 13.56 km/h, 0% other lane, 0% off-road
Step 2079 (8.5 FPS): Map Position (1702.0,887.0) Lane Orientation (-1.0,-0.0) 13.97 km/h, 0% other lane, 0% off-road
Step 2080 (9.9 FPS): Map Position (1700.0,887.0) Lane Orientation (-1.0,-0.0) 13.52 km/h, 0% other lane, 0% off-road
Step 2081 (9.0 FPS): Map Position (1698.0,887.0) Lane Orientation (-1.0,-0.0) 12.78 km/h, 0% other lane, 0% off-road
