Step 1858 (10.2 FPS): Map Position (2116.0,882.0) Lane Orientation (-1.0,0.0) 11.43 km/h, 0% other lane, 0% off-road
Step 1859 (9.2 FPS): Map Position (2114.0,883.0) Lane Orientation (-1.0,0.0) 9.19 km/h, 0% other lane, 0% off-road
Step 1860 (9.4 FPS): Map Position (2113.0,883.0) Lane Orientation (-1.0,0.0) 7.67 km/h, 0% other lane, 0% off-road
Step 1861 (8.8 FPS): Map Position (2112.0,884.0) Lane Orientation (-1.0,0.0) 6.72 km/h, 0% other lane, 0% off-road
Step 1862 (8.0 FPS): Map Position (2110.0,884.0) Lane Orientation (-1.0,0.0) 5.97 km/h, 0% other lane, 0% off-road
Step 1863 (7.7 FPS): Map Position (2109.0,884.0) Lane Orientation (-1.0,0.0) 5.34 km/h, 0% other lane, 0% off-road
Step 1864 (7.0 FPS): Map Position (2108.0,884.0) Lane Orientation (-1.0,0.0) 4.78 km/h, 0% other lane, 0% off-road
Step 1865 (6.6 FPS): Map Position (2107.0,884.0) Lane Orientation (-1.0,0.0) 5.02 km/h, 0% other lane, 0% off-road
Step 1866 (7.1 FPS): Map Position (2106.0,884.0) Lane Orientation (-1.0,0.0) 5.24 km/h, 0% other lane, 0% off-road
Step 1867 (7.5 FPS): Map Position (2106.0,884.0) Lane Orientation (-1.0,0.0) 5.03 km/h, 0% other lane, 0% off-road
Step 1868 (7.5 FPS): Map Position (2105.0,884.0) Lane Orientation (-1.0,0.0) 4.56 km/h, 0% other lane, 0% off-road
Step 1869 (7.3 FPS): Map Position (2104.0,885.0) Lane Orientation (-1.0,0.0) 4.95 km/h, 0% other lane, 0% off-road
Step 1870 (8.1 FPS): Map Position (2103.0,885.0) Lane Orientation (-1.0,0.0) 6.31 km/h, 0% other lane, 0% off-road
Step 1871 (7.7 FPS): Map Position (2102.0,885.0) Lane Orientation (-1.0,0.0) 8.17 km/h, 0% other lane, 0% off-road
Step 1872 (6.6 FPS): Map Position (2100.0,886.0) Lane Orientation (-1.0,0.0) 9.97 km/h, 0% other lane, 0% off-road
Step 1873 (8.2 FPS): Map Position (2099.0,887.0) Lane Orientation (-1.0,0.0) 11.76 km/h, 0% other lane, 0% off-road
Step 1874 (6.9 FPS): Map Position (2097.0,887.0) Lane Orientation (-1.0,0.0) 13.52 km/h, 0% other lane, 0% off-road
Step 1875 (7.3 FPS): Map Position (2094.0,888.0) Lane Orientation (-1.0,0.0) 14.72 km/h, 0% other lane, 0% off-road
Step 1876 (7.2 FPS): Map Position (2092.0,889.0) Lane Orientation (-1.0,-0.0) 14.28 km/h, 0% other lane, 0% off-road
Step 1877 (7.9 FPS): Map Position (2090.0,889.0) Lane Orientation (-1.0,-0.0) 14.08 km/h, 0% other lane, 0% off-road
Step 1878 (7.0 FPS): Map Position (2087.0,890.0) Lane Orientation (-1.0,-0.0) 13.66 km/h, 0% other lane, 0% off-road
Step 1879 (7.4 FPS): Map Position (2085.0,890.0) Lane Orientation (-1.0,-0.0) 12.74 km/h, 0% other lane, 0% off-road
Step 1880 (8.0 FPS): Map Position (2083.0,891.0) Lane Orientation (-1.0,-0.0) 11.79 km/h, 0% other lane, 0% off-road
Step 1881 (8.2 FPS): Map Position (2081.0,891.0) Lane Orientation (-1.0,-0.0) 11.67 km/h, 2% other lane, 0% off-road
Step 1882 (7.5 FPS): Map Position (2079.0,891.0) Lane Orientation (-1.0,-0.0) 12.14 km/h, 0% other lane, 0% off-road
Step 1883 (6.4 FPS): Map Position (2077.0,891.0) Lane Orientation (-1.0,-0.0) 13.42 km/h, 0% other lane, 0% off-road
Step 1884 (8.3 FPS): Map Position (2075.0,891.0) Lane Orientation (-1.0,-0.0) 13.41 km/h, 0% other lane, 0% off-road
Step 1885 (7.1 FPS): Map Position (2073.0,892.0) Lane Orientation (-1.0,-0.0) 12.87 km/h, 0% other lane, 0% off-road
Step 1886 (8.3 FPS): Map Position (2070.0,892.0) Lane Orientation (-1.0,-0.0) 12.88 km/h, 0% other lane, 0% off-road
Step 1887 (8.0 FPS): Map Position (2068.0,892.0) Lane Orientation (-1.0,-0.0) 13.32 km/h, 0% other lane, 0% off-road
Step 1888 (7.2 FPS): Map Position (2066.0,892.0) Lane Orientation (-1.0,-0.0) 14.60 km/h, 0% other lane, 0% off-road
Step 1889 (7.4 FPS): Map Position (2063.0,892.0) Lane Orientation (-1.0,-0.0) 14.57 km/h, 0% other lane, 0% off-road
Step 1890 (7.5 FPS): Map Position (2061.0,892.0) Lane Orientation (-1.0,-0.0) 13.98 km/h, 0% other lane, 0% off-road
Step 1891 (7.6 FPS): Map Position (2059.0,892.0) Lane Orientation (-1.0,-0.0) 14.11 km/h, 0% other lane, 0% off-road
Step 1892 (8.7 FPS): Map Position (2056.0,892.0) Lane Orientation (-1.0,-0.0) 14.84 km/h, 0% other lane, 0% off-road
Step 1893 (7.6 FPS): Map Position (2053.0,892.0) Lane Orientation (-1.0,-0.0) 15.85 km/h, 0% other lane, 0% off-road
Step 1894 (7.7 FPS): Map Position (2051.0,892.0) Lane Orientation (-1.0,-0.0) 15.69 km/h, 0% other lane, 0% off-road
Step 1895 (7.5 FPS): Map Position (2048.0,892.0) Lane Orientation (-1.0,-0.0) 14.76 km/h, 0% other lane, 0% off-road
Step 1896 (8.1 FPS): Map Position (2046.0,892.0) Lane Orientation (-1.0,-0.0) 13.76 km/h, 0% other lane, 0% off-road
Step 1897 (7.9 FPS): Map Position (2044.0,892.0) Lane Orientation (-1.0,-0.0) 13.49 km/h, 0% other lane, 0% off-road
Step 1898 (7.8 FPS): Map Position (2041.0,891.0) Lane Orientation (-1.0,-0.0) 13.79 km/h, 0% other lane, 0% off-road
Step 1899 (6.9 FPS): Map Position (2039.0,891.0) Lane Orientation (-1.0,-0.0) 14.99 km/h, 0% other lane, 0% off-road
Step 1900 (7.7 FPS): Map Position (2036.0,890.0) Lane Orientation (-1.0,-0.0) 14.92 km/h, 0% other lane, 0% off-road
Step 1901 (8.2 FPS): Map Position (2034.0,890.0) Lane Orientation (-1.0,-0.0) 14.05 km/h, 0% other lane, 0% off-road
Step 1902 (8.7 FPS): Map Position (2032.0,890.0) Lane Orientation (-1.0,-0.0) 13.11 km/h, 0% other lane, 0% off-road
Step 1903 (7.9 FPS): Map Position (2029.0,889.0) Lane Orientation (-1.0,-0.0) 12.92 km/h, 0% other lane, 0% off-road
Step 1904 (7.5 FPS): Map Position (2027.0,889.0) Lane Orientation (-1.0,-0.0) 12.92 km/h, 0% other lane, 0% off-road
Step 1905 (8.1 FPS): Map Position (2025.0,888.0) Lane Orientation (-1.0,-0.0) 12.90 km/h, 0% other lane, 0% off-road
Step 1906 (8.6 FPS): Map Position (2023.0,888.0) Lane Orientation (-1.0,-0.0) 12.09 km/h, 0% other lane, 0% off-road
Step 1907 (7.3 FPS): Map Position (2021.0,887.0) Lane Orientation (-1.0,-0.0) 11.06 km/h, 0% other lane, 0% off-road
Step 1908 (8.2 FPS): Map Position (2020.0,887.0) Lane Orientation (-1.0,-0.0) 10.64 km/h, 0% other lane, 0% off-road
Step 1909 (9.0 FPS): Map Position (2018.0,887.0) Lane Orientation (-1.0,-0.0) 9.88 km/h, 0% other lane, 0% off-road
Step 1910 (8.2 FPS): Map Position (2016.0,886.0) Lane Orientation (-1.0,-0.0) 9.01 km/h, 0% other lane, 0% off-road
Step 1911 (8.7 FPS): Map Position (2015.0,886.0) Lane Orientation (-1.0,-0.0) 8.17 km/h, 0% other lane, 0% off-road
Step 1912 (8.8 FPS): Map Position (2014.0,886.0) Lane Orientation (-1.0,-0.0) 8.49 km/h, 0% other lane, 0% off-road
Step 1913 (8.8 FPS): Map Position (2012.0,885.0) Lane Orientation (-1.0,-0.0) 9.67 km/h, 0% other lane, 0% off-road
Step 1914 (8.5 FPS): Map Position (2010.0,885.0) Lane Orientation (-1.0,-0.0) 11.00 km/h, 0% other lane, 0% off-road
Step 1915 (8.1 FPS): Map Position (2008.0,885.0) Lane Orientation (-1.0,-0.0) 12.11 km/h, 0% other lane, 0% off-road
Step 1916 (8.0 FPS): Map Position (2006.0,885.0) Lane Orientation (-1.0,-0.0) 13.71 km/h, 0% other lane, 0% off-road
Step 1917 (7.6 FPS): Map Position (2004.0,885.0) Lane Orientation (-1.0,-0.0) 13.90 km/h, 0% other lane, 0% off-road
Step 1918 (5.7 FPS): Map Position (2001.0,885.0) Lane Orientation (-1.0,-0.0) 13.21 km/h, 0% other lane, 0% off-road
Step 1919 (6.9 FPS): Map Position (1999.0,885.0) Lane Orientation (-1.0,-0.0) 12.35 km/h, 0% other lane, 0% off-road
Step 1920 (6.1 FPS): Map Position (1997.0,885.0) Lane Orientation (-1.0,-0.0) 12.25 km/h, 0% other lane, 0% off-road
Step 1921 (7.0 FPS): Map Position (1995.0,884.0) Lane Orientation (-1.0,-0.0) 13.29 km/h, 0% other lane, 0% off-road
Step 1922 (6.7 FPS): Map Position (1993.0,884.0) Lane Orientation (-1.0,-0.0) 14.32 km/h, 0% other lane, 0% off-road
Step 1923 (6.8 FPS): Map Position (1990.0,884.0) Lane Orientation (-1.0,-0.0) 14.18 km/h, 0% other lane, 0% off-road
Step 1924 (8.4 FPS): Map Position (1988.0,884.0) Lane Orientation (-1.0,-0.0) 13.55 km/h, 0% other lane, 0% off-road
Step 1925 (7.4 FPS): Map Position (1986.0,884.0) Lane Orientation (-1.0,-0.0) 13.67 km/h, 0% other lane, 0% off-road
Step 1926 (7.3 FPS): Map Position (1983.0,884.0) Lane Orientation (-1.0,-0.0) 14.64 km/h, 0% other lane, 0% off-road
Step 1927 (8.0 FPS): Map Position (1981.0,883.0) Lane Orientation (-1.0,-0.0) 15.96 km/h, 0% other lane, 0% off-road
Step 1928 (7.8 FPS): Map Position (1978.0,883.0) Lane Orientation (-1.0,-0.0) 17.43 km/h, 0% other lane, 0% off-road
Step 1929 (8.9 FPS): Map Position (1975.0,883.0) Lane Orientation (-1.0,-0.0) 18.68 km/h, 0% other lane, 0% off-road
Step 1930 (8.0 FPS): Map Position (1971.0,884.0) Lane Orientation (-1.0,-0.0) 19.24 km/h, 0% other lane, 0% off-road
Step 1931 (7.4 FPS): Map Position (1968.0,884.0) Lane Orientation (-1.0,-0.0) 19.59 km/h, 0% other lane, 0% off-road
Step 1932 (7.4 FPS): Map Position (1965.0,884.0) Lane Orientation (-1.0,-0.0) 18.81 km/h, 0% other lane, 0% off-road
Step 1933 (7.0 FPS): Map Position (1962.0,885.0) Lane Orientation (-1.0,-0.0) 17.59 km/h, 0% other lane, 0% off-road
Step 1934 (7.4 FPS): Map Position (1959.0,885.0) Lane Orientation (-1.0,-0.0) 16.21 km/h, 0% other lane, 0% off-road
Step 1935 (8.2 FPS): Map Position (1956.0,885.0) Lane Orientation (-1.0,-0.0) 15.60 km/h, 0% other lane, 0% off-road
Step 1936 (8.0 FPS): Map Position (1954.0,886.0) Lane Orientation (-1.0,-0.0) 15.92 km/h, 0% other lane, 0% off-road
Step 1937 (7.4 FPS): Map Position (1951.0,886.0) Lane Orientation (-1.0,-0.0) 15.37 km/h, 0% other lane, 0% off-road
Step 1938 (7.2 FPS): Map Position (1949.0,886.0) Lane Orientation (-1.0,-0.0) 14.52 km/h, 0% other lane, 0% off-road
Step 1939 (7.9 FPS): Map Position (1946.0,886.0) Lane Orientation (-1.0,-0.0) 14.30 km/h, 0% other lane, 0% off-road
Step 1940 (7.8 FPS): Map Position (1944.0,886.0) Lane Orientation (-1.0,-0.0) 14.56 km/h, 0% other lane, 0% off-road
Step 1941 (7.8 FPS): Map Position (1941.0,886.0) Lane Orientation (-1.0,-0.0) 15.75 km/h, 0% other lane, 0% off-road
Step 1942 (8.9 FPS): Map Position (1939.0,886.0) Lane Orientation (-1.0,-0.0) 15.66 km/h, 0% other lane, 0% off-road
Step 1943 (7.8 FPS): Map Position (1936.0,886.0) Lane Orientation (-1.0,-0.0) 14.77 km/h, 0% other lane, 0% off-road
Step 1944 (8.0 FPS): Map Position (1934.0,886.0) Lane Orientation (-1.0,-0.0) 13.78 km/h, 0% other lane, 0% off-road
Step 1945 (7.7 FPS): Map Position (1931.0,886.0) Lane Orientation (-1.0,-0.0) 13.71 km/h, 0% other lane, 0% off-road
Step 1946 (8.6 FPS): Map Position (1929.0,886.0) Lane Orientation (-1.0,-0.0) 14.60 km/h, 0% other lane, 0% off-road
Step 1947 (7.9 FPS): Map Position (1926.0,886.0) Lane Orientation (-1.0,-0.0) 15.89 km/h, 0% other lane, 0% off-road
Step 1948 (8.5 FPS): Map Position (1923.0,886.0) Lane Orientation (-1.0,-0.0) 17.08 km/h, 0% other lane, 0% off-road
Step 1949 (7.8 FPS): Map Position (1920.0,886.0) Lane Orientation (-1.0,-0.0) 18.37 km/h, 0% other lane, 0% off-road
Step 1950 (7.7 FPS): Map Position (1917.0,886.0) Lane Orientation (-1.0,-0.0) 18.40 km/h, 0% other lane, 0% off-road
Step 1951 (7.5 FPS): Map Position (1914.0,886.0) Lane Orientation (-1.0,-0.0) 17.53 km/h, 0% other lane, 0% off-road
Step 1952 (8.1 FPS): Map Position (1911.0,886.0) Lane Orientation (-1.0,-0.0) 16.40 km/h, 0% other lane, 0% off-road
Step 1953 (7.7 FPS): Map Position (1909.0,886.0) Lane Orientation (-1.0,-0.0) 16.12 km/h, 0% other lane, 0% off-road
Step 1954 (7.9 FPS): Map Position (1906.0,886.0) Lane Orientation (-1.0,-0.0) 16.83 km/h, 0% other lane, 0% off-road
Step 1955 (7.8 FPS): Map Position (1903.0,886.0) Lane Orientation (-1.0,-0.0) 17.98 km/h, 0% other lane, 0% off-road
Step 1956 (7.9 FPS): Map Position (1900.0,886.0) Lane Orientation (-1.0,-0.0) 19.32 km/h, 0% other lane, 0% off-road
Step 1957 (8.4 FPS): Map Position (1896.0,886.0) Lane Orientation (-1.0,-0.0) 20.49 km/h, 0% other lane, 0% off-road
Step 1958 (8.2 FPS): Map Position (1893.0,887.0) Lane Orientation (-1.0,-0.0) 20.40 km/h, 0% other lane, 0% off-road
Step 1959 (8.4 FPS): Map Position (1890.0,887.0) Lane Orientation (-1.0,-0.0) 19.39 km/h, 0% other lane, 0% off-road
Step 1960 (7.7 FPS): Map Position (1886.0,887.0) Lane Orientation (-1.0,-0.0) 18.08 km/h, 0% other lane, 0% off-road
Step 1961 (7.9 FPS): Map Position (1884.0,887.0) Lane Orientation (-1.0,-0.0) 16.64 km/h, 0% other lane, 0% off-road
Step 1962 (7.5 FPS): Map Position (1881.0,887.0) Lane Orientation (-1.0,-0.0) 16.15 km/h, 0% other lane, 0% off-road
Step 1963 (8.4 FPS): Map Position (1878.0,887.0) Lane Orientation (-1.0,-0.0) 16.76 km/h, 0% other lane, 0% off-road
Step 1964 (8.8 FPS): Map Position (1875.0,887.0) Lane Orientation (-1.0,-0.0) 17.51 km/h, 0% other lane, 0% off-road
Step 1965 (8.4 FPS): Map Position (1872.0,887.0) Lane Orientation (-1.0,-0.0) 16.98 km/h, 0% other lane, 0% off-road
Step 1966 (8.4 FPS): Map Position (1869.0,887.0) Lane Orientation (-1.0,-0.0) 16.01 km/h, 0% other lane, 0% off-road
Step 1967 (8.9 FPS): Map Position (1867.0,887.0) Lane Orientation (-1.0,-0.0) 14.67 km/h, 0% other lane, 0% off-road
Step 1968 (7.6 FPS): Map Position (1864.0,887.0) Lane Orientation (-1.0,-0.0) 13.46 km/h, 0% other lane, 0% off-road
Step 1969 (7.5 FPS): Map Position (1862.0,887.0) Lane Orientation (-1.0,-0.0) 13.29 km/h, 0% other lane, 0% off-road
Step 1970 (8.4 FPS): Map Position (1860.0,887.0) Lane Orientation (-1.0,-0.0) 14.16 km/h, 0% other lane, 0% off-road
Step 1971 (7.9 FPS): Map Position (1857.0,887.0) Lane Orientation (-1.0,-0.0) 15.44 km/h, 0% other lane, 0% off-road
Step 1972 (6.4 FPS): Map Position (1855.0,887.0) Lane Orientation (-1.0,-0.0) 16.65 km/h, 0% other lane, 0% off-road
Step 1973 (7.0 FPS): Map Position (1852.0,887.0) Lane Orientation (-1.0,-0.0) 17.92 km/h, 0% other lane, 0% off-road
Step 1974 (7.6 FPS): Map Position (1849.0,887.0) Lane Orientation (-1.0,-0.0) 17.97 km/h, 0% other lane, 0% off-road
Step 1975 (7.4 FPS): Map Position (1846.0,887.0) Lane Orientation (-1.0,-0.0) 17.29 km/h, 0% other lane, 0% off-road
Step 1976 (7.9 FPS): Map Position (1843.0,887.0) Lane Orientation (-1.0,-0.0) 17.22 km/h, 0% other lane, 0% off-road
Step 1977 (8.5 FPS): Map Position (1840.0,887.0) Lane Orientation (-1.0,-0.0) 17.98 km/h, 0% other lane, 0% off-road
Step 1978 (9.3 FPS): Map Position (1837.0,887.0) Lane Orientation (-1.0,-0.0) 19.12 km/h, 0% other lane, 0% off-road
Step 1979 (8.4 FPS): Map Position (1833.0,888.0) Lane Orientation (-1.0,-0.0) 19.88 km/h, 0% other lane, 0% off-road
Step 1980 (8.3 FPS): Map Position (1830.0,888.0) Lane Orientation (-1.0,-0.0) 19.80 km/h, 0% other lane, 0% off-road
Step 1981 (9.1 FPS): Map Position (1827.0,888.0) Lane Orientation (-1.0,-0.0) 18.87 km/h, 0% other lane, 0% off-road
Step 1982 (7.8 FPS): Map Position (1824.0,888.0) Lane Orientation (-1.0,-0.0) 17.74 km/h, 0% other lane, 0% off-road
Step 1983 (8.6 FPS): Map Position (1821.0,888.0) Lane Orientation (-1.0,-0.0) 17.29 km/h, 0% other lane, 0% off-road
Step 1984 (8.2 FPS): Map Position (1818.0,888.0) Lane Orientation (-1.0,-0.0) 17.63 km/h, 0% other lane, 0% off-road
Step 1985 (7.8 FPS): Map Position (1815.0,888.0) Lane Orientation (-1.0,-0.0) 18.42 km/h, 0% other lane, 0% off-road
Step 1986 (8.4 FPS): Map Position (1812.0,889.0) Lane Orientation (-1.0,-0.0) 18.12 km/h, 0% other lane, 0% off-road
Step 1987 (9.0 FPS): Map Position (1809.0,889.0) Lane Orientation (-1.0,-0.0) 17.05 km/h, 0% other lane, 0% off-road
Step 1988 (8.2 FPS): Map Position (1806.0,889.0) Lane Orientation (-1.0,-0.0) 15.88 km/h, 0% other lane, 0% off-road
Step 1989 (8.4 FPS): Map Position (1803.0,889.0) Lane Orientation (-1.0,-0.0) 15.60 km/h, 0% other lane, 0% off-road
Step 1990 (8.4 FPS): Map Position (1801.0,889.0) Lane Orientation (-1.0,-0.0) 16.33 km/h, 0% other lane, 0% off-road
Step 1991 (9.0 FPS): Map Position (1798.0,889.0) Lane Orientation (-1.0,-0.0) 17.25 km/h, 0% other lane, 0% off-road
Step 1992 (7.5 FPS): Map Position (1795.0,889.0) Lane Orientation (-1.0,-0.0) 18.36 km/h, 0% other lane, 0% off-road
Step 1993 (7.9 FPS): Map Position (1791.0,889.0) Lane Orientation (-1.0,-0.0) 18.27 km/h, 0% other lane, 0% off-road
Step 1994 (8.7 FPS): Map Position (1788.0,889.0) Lane Orientation (-1.0,-0.0) 17.33 km/h, 0% other lane, 0% off-road
Step 1995 (7.7 FPS): Map Position (1786.0,889.0) Lane Orientation (-1.0,-0.0) 16.19 km/h, 0% other lane, 0% off-road
Step 1996 (8.0 FPS): Map Position (1783.0,889.0) Lane Orientation (-1.0,-0.0) 15.91 km/h, 0% other lane, 0% off-road
Step 1997 (8.4 FPS): Map Position (1780.0,889.0) Lane Orientation (-1.0,-0.0) 16.63 km/h, 0% other lane, 0% off-road
Step 1998 (9.3 FPS): Map Position (1777.0,888.0) Lane Orientation (-1.0,-0.0) 17.79 km/h, 0% other lane, 0% off-road
Step 1999 (8.3 FPS): Map Position (1774.0,889.0) Lane Orientation (-1.0,-0.0) 18.86 km/h, 0% other lane, 0% off-road
Step 2000 (8.9 FPS): Map Position (1771.0,889.0) Lane Orientation (-1.0,-0.0) 20.08 km/h, 0% other lane, 0% off-road
Step 2001 (9.1 FPS): Map Position (1767.0,889.0) Lane Orientation (-1.0,-0.0) 20.06 km/h, 0% other lane, 0% off-road
Step 2002 (8.6 FPS): Map Position (1764.0,889.0) Lane Orientation (-1.0,-0.0) 19.15 km/h, 0% other lane, 0% off-road
Step 2003 (7.8 FPS): Map Position (1761.0,889.0) Lane Orientation (-1.0,-0.0) 17.87 km/h, 0% other lane, 0% off-road
Step 2004 (8.3 FPS): Map Position (1758.0,889.0) Lane Orientation (-1.0,-0.0) 16.19 km/h, 0% other lane, 0% off-road
Step 2005 (9.0 FPS): Map Position (1756.0,889.0) Lane Orientation (-1.0,-0.0) 14.74 km/h, 0% other lane, 0% off-road
Step 2006 (9.1 FPS): Map Position (1753.0,889.0) Lane Orientation (-1.0,-0.0) 14.36 km/h, 0% other lane, 0% off-road
Step 2007 (8.6 FPS): Map Position (1751.0,889.0) Lane Orientation (-1.0,-0.0) 14.88 km/h, 0% other lane, 0% off-road
Step 2008 (7.8 FPS): Map Position (1748.0,889.0) Lane Orientation (-1.0,-0.0) 15.44 km/h, 0% other lane, 0% off-road
Step 2009 (8.2 FPS): Map Position (1745.0,888.0) Lane Orientation (-1.0,-0.0) 16.76 km/h, 0% other lane, 0% off-road
Step 2010 (8.2 FPS): Map Position (1743.0,888.0) Lane Orientation (-1.0,-0.0) 16.79 km/h, 0% other lane, 0% off-road
Step 2011 (8.4 FPS): Map Position (1740.0,888.0) Lane Orientation (-1.0,-0.0) 15.92 km/h, 0% other lane, 0% off-road
Step 2012 (8.6 FPS): Map Position (1737.0,887.0) Lane Orientation (-1.0,-0.0) 14.66 km/h, 0% other lane, 0% off-road
Step 2013 (8.6 FPS): Map Position (1735.0,887.0) Lane Orientation (-1.0,-0.0) 13.50 km/h, 0% other lane, 0% off-road
Step 2014 (9.7 FPS): Map Position (1733.0,887.0) Lane Orientation (-1.0,-0.0) 13.35 km/h, 0% other lane, 0% off-road
Step 2015 (9.0 FPS): Map Position (1730.0,887.0) Lane Orientation (-1.0,-0.0) 14.22 km/h, 0% other lane, 0% off-road
Step 2016 (9.6 FPS): Map Position (1728.0,887.0) Lane Orientation (-1.0,-0.0) 15.50 km/h, 0% other lane, 0% off-road
Step 2017 (8.9 FPS): Map Position (1725.0,886.0) Lane Orientation (-1.0,-0.0) 16.71 km/h, 0% other lane, 0% off-road
Step 2018 (10.0 FPS): Map Position (1722.0,887.0) Lane Orientation (-1.0,-0.0) 17.54 km/h, 0% other lane, 0% off-road
Step 2019 (7.7 FPS): Map Position (1719.0,887.0) Lane Orientation (-1.0,-0.0) 19.05 km/h, 0% other lane, 0% off-road
Step 2020 (9.3 FPS): Map Position (1716.0,887.0) Lane Orientation (-1.0,-0.0) 19.25 km/h, 0% other lane, 0% off-road
Step 2021 (8.6 FPS): Map Position (1713.0,887.0) Lane Orientation (-1.0,-0.0) 18.47 km/h, 0% other lane, 0% off-road
Step 2022 (9.3 FPS): Map Position (1710.0,887.0) Lane Orientation (-1.0,-0.0) 17.38 km/h, 0% other lane, 0% off-road
Step 2023 (9.5 FPS): Map Position (1707.0,888.0) Lane Orientation (-1.0,-0.0) 17.03 km/h, 0% other lane, 0% off-road
Step 2024 (8.8 FPS): Map Position (1704.0,888.0) Lane Orientation (-1.0,-0.0) 17.67 km/h, 0% other lane, 0% off-road
Step 2025 (8.1 FPS): Map Position (1701.0,888.0) Lane Orientation (-1.0,-0.0) 18.76 km/h, 0% other lane, 0% off-road
Step 2026 (9.5 FPS): Map Position (1697.0,888.0) Lane Orientation (-1.0,-0.0) 20.07 km/h, 0% other lane, 0% off-road
Step 2027 (9.0 FPS): Map Position (1694.0,888.0) Lane Orientation (-1.0,-0.0) 21.48 km/h, 0% other lane, 0% off-road
Step 2028 (9.1 FPS): Map Position (1690.0,888.0) Lane Orientation (-1.0,-0.0) 22.46 km/h, 0% other lane, 0% off-road
Step 2029 (9.2 FPS): Map Position (1686.0,888.0) Lane Orientation (-1.0,-0.0) 22.43 km/h, 0% other lane, 0% off-road
Step 2030 (9.1 FPS): Map Position (1683.0,888.0) Lane Orientation (-1.0,-0.0) 22.09 km/h, 0% other lane, 0% off-road
Step 2031 (8.5 FPS): Map Position (1679.0,888.0) Lane Orientation (-1.0,-0.0) 22.10 km/h, 0% other lane, 0% off-road
Step 2032 (8.6 FPS): Map Position (1675.0,888.0) Lane Orientation (-1.0,-0.0) 22.08 km/h, 0% other lane, 0% off-road
Step 2033 (9.4 FPS): Map Position (1672.0,888.0) Lane Orientation (-1.0,-0.0) 23.01 km/h, 0% other lane, 0% off-road
Step 2034 (9.9 FPS): Map Position (1667.0,888.0) Lane Orientation (-1.0,-0.0) 24.92 km/h, 0% other lane, 0% off-road
Step 2035 (8.9 FPS): Map Position (1663.0,888.0) Lane Orientation (-1.0,-0.0) 26.26 km/h, 0% other lane, 0% off-road
Step 2036 (9.1 FPS): Map Position (1658.0,888.0) Lane Orientation (-1.0,-0.0) 27.14 km/h, 0% other lane, 0% off-road
Step 2037 (8.6 FPS): Map Position (1654.0,888.0) Lane Orientation (-1.0,-0.0) 27.31 km/h, 0% other lane, 0% off-road
Step 2038 (8.9 FPS): Map Position (1649.0,887.0) Lane Orientation (-1.0,-0.0) 26.72 km/h, 0% other lane, 0% off-road
Step 2039 (9.6 FPS): Map Position (1645.0,887.0) Lane Orientation (-1.0,-0.0) 25.78 km/h, 0% other lane, 0% off-road
Step 2040 (8.1 FPS): Map Position (1641.0,887.0) Lane Orientation (-1.0,-0.0) 24.88 km/h, 0% other lane, 0% off-road
